Dataset	0.00	0.01	0.02	0.03	0.04	0.05	0.06	0.07	0.08	0.09	0.10	0.11	0.12	0.13	0.14	0.15	0.16	0.17	0.18	0.19	0.20	0.21	0.22	0.23	0.24	0.25	0.26	0.27	0.28	0.29	0.30	0.31	0.32	0.33	0.34	0.35	0.36	0.37	0.38	0.39	0.40	0.41	0.42	0.43	0.44	0.45	0.46	0.47	0.48	0.49	0.50	0.51	0.52	0.53	0.54	0.55	0.56	0.57	0.58	0.59	0.60	0.61	0.62	0.63	0.64	0.65	0.66	0.67	0.68	0.69	0.70	0.71	0.72	0.73	0.74	0.75	0.76	0.77	0.78	0.79	0.80	0.81	0.82	0.83	0.84	0.85	0.86	0.87	0.88	0.89	0.90	0.91	0.92	0.93	0.94	0.95	0.96	0.97	0.98	0.99	1.00
alexa.2014-09-01.top.dk.10000-http-www	0.078294910830796	0.08742931709438886	0.11309264897781644	0.1448455850369726	0.1857329273597216	0.22836015658982164	0.26359286646367985	0.29186602870813394	0.33101348412353193	0.35841670291431055	0.3923444976076555	0.4206176598521096	0.4471509351892127	0.4688995215311004	0.5015224010439321	0.5184862983906046	0.5445846020008699	0.5602435841670291	0.5776424532405393	0.5933014354066986	0.6111352762070466	0.6320139190952588	0.6485428447150936	0.6659417137886038	0.6746411483253589	0.6981296215745977	0.7090039147455416	0.7168334058286212	0.7324923879947804	0.7442366246193999	0.7581557198782081	0.7712048716833407	0.7807742496737714	0.792083514571553	0.8020878642888214	0.8147020443671164	0.8268812527185735	0.8347107438016531	0.849064810787299	0.8547194432361899	0.8664636798608093	0.8729882557633757	0.8786428882122665	0.8851674641148329	0.8890822096563727	0.8947368421052636	0.9008264462809922	0.9077859939103963	0.9151805132666381	0.9186602870813401	0.9221400608960421	0.9277946933449329	0.9312744671596349	0.9351892127011747	0.9391039582427145	0.9430187037842543	0.9443236189647676	0.9478033927794696	0.9495432796868206	0.9512831665941717	0.956067855589387	0.9573727707699002	0.959547629404089	0.9621574597651156	0.9634623749456288	0.9656372335798176	0.9686820356676819	0.9708568943018706	0.9717268377555461	0.9730317529360594	0.9747716398434104	0.975641583297086	0.9769464984775992	0.9791213571117879	0.9799913005654635	0.9817311874728145	0.9817311874728145	0.9830361026533277	0.9834710743801655	0.9834710743801655	0.9847759895606787	0.9865158764680297	0.9873858199217053	0.987820791648543	0.9891257068290562	0.9899956502827317	0.9904306220095694	0.9917355371900827	0.9930404523705959	0.9943453675511091	0.9952153110047847	0.9960852544584602	0.9960852544584602	0.9960852544584602	0.9965202261852979	0.9978251413658111	0.9982601130926488	0.9982601130926488	0.9986950848194865	0.9986950848194865	0.9999999999999998
alexa.2014-09-01.top.dk.10000-https	0.08383233532934131	0.09580838323353293	0.12275449101796407	0.1497005988023952	0.19161676646706585	0.24550898203592814	0.28443113772455086	0.3143712574850299	0.344311377245509	0.3772455089820359	0.39221556886227543	0.4221556886227545	0.4491017964071856	0.47305389221556887	0.4880239520958084	0.5029940119760479	0.5239520958083832	0.5329341317365269	0.5598802395209581	0.5778443113772456	0.5988023952095809	0.6257485029940121	0.6407185628742516	0.6616766467065869	0.6766467065868264	0.6946107784431138	0.7005988023952097	0.7185628742514971	0.7395209580838324	0.7485029940119762	0.7604790419161678	0.7754491017964072	0.784431137724551	0.8023952095808384	0.8113772455089822	0.8293413173652696	0.8353293413173655	0.8443113772455092	0.8562874251497008	0.8652694610778445	0.880239520958084	0.8832335329341319	0.8922155688622756	0.8982035928143715	0.9041916167664673	0.9071856287425152	0.910179640718563	0.9161676646706589	0.9161676646706589	0.9191616766467068	0.9281437125748505	0.9341317365269464	0.9401197604790422	0.9431137724550901	0.9431137724550901	0.946107784431138	0.9520958083832338	0.9520958083832338	0.9580838323353297	0.9610778443113775	0.9610778443113775	0.9610778443113775	0.9610778443113775	0.9640718562874254	0.9640718562874254	0.9670658682634733	0.9670658682634733	0.9670658682634733	0.9670658682634733	0.9670658682634733	0.9670658682634733	0.9670658682634733	0.9700598802395212	0.9700598802395212	0.9700598802395212	0.9700598802395212	0.973053892215569	0.973053892215569	0.973053892215569	0.973053892215569	0.973053892215569	0.973053892215569	0.9760479041916169	0.9820359281437128	0.9880239520958086	0.9880239520958086	0.9880239520958086	0.9880239520958086	0.9880239520958086	0.9880239520958086	0.9880239520958086	0.9910179640718565	0.9910179640718565	0.9970059880239523	0.9970059880239523	0.9970059880239523	0.9970059880239523	0.9970059880239523	0.9970059880239523	0.9970059880239523	1.0000000000000002
alexa.2014-09-01.top.dk.10000-https-www	0.10321100917431193	0.11697247706422019	0.14220183486238533	0.16743119266055045	0.21100917431192662	0.2637614678899083	0.3096330275229358	0.3302752293577982	0.35550458715596334	0.37385321100917435	0.3990825688073395	0.43348623853211016	0.4472477064220184	0.47706422018348627	0.5022935779816514	0.5229357798165138	0.548165137614679	0.5573394495412844	0.5711009174311927	0.5871559633027523	0.6032110091743119	0.6284403669724771	0.6444954128440367	0.6674311926605504	0.676605504587156	0.6972477064220184	0.6995412844036698	0.706422018348624	0.7270642201834864	0.7362385321100919	0.7522935779816515	0.7683486238532111	0.779816513761468	0.7935779816513763	0.8004587155963304	0.8188073394495414	0.8279816513761469	0.8394495412844037	0.8463302752293579	0.853211009174312	0.871559633027523	0.871559633027523	0.8807339449541285	0.8876146788990826	0.889908256880734	0.8967889908256882	0.8990825688073396	0.9036697247706423	0.9105504587155965	0.9151376146788992	0.9220183486238533	0.9288990825688075	0.9311926605504589	0.938073394495413	0.9426605504587158	0.9472477064220185	0.9518348623853212	0.9541284403669726	0.9541284403669726	0.9564220183486241	0.9587155963302755	0.9610091743119269	0.9633027522935783	0.9633027522935783	0.9633027522935783	0.9655963302752297	0.9701834862385325	0.9701834862385325	0.9701834862385325	0.9724770642201839	0.9724770642201839	0.9724770642201839	0.9724770642201839	0.9747706422018353	0.9770642201834867	0.9770642201834867	0.9770642201834867	0.9770642201834867	0.9770642201834867	0.9770642201834867	0.9770642201834867	0.9770642201834867	0.9793577981651381	0.9839449541284409	0.9839449541284409	0.9839449541284409	0.9862385321100923	0.9862385321100923	0.990825688073395	0.990825688073395	0.9931192660550464	0.9931192660550464	0.9931192660550464	0.9931192660550464	0.9954128440366978	0.9954128440366978	0.9954128440366978	0.9954128440366978	0.9954128440366978	0.9954128440366978	1.0000000000000007
alexa.2014-09-01.top.se.10000-http	0.06953405017921147	0.07813620071684588	0.1007168458781362	0.13763440860215054	0.17956989247311828	0.217921146953405	0.25412186379928314	0.2913978494623656	0.32293906810035844	0.3512544802867384	0.3781362007168459	0.4	0.42437275985663087	0.4487455197132617	0.47204301075268823	0.4949820788530467	0.5186379928315413	0.5419354838709679	0.5623655913978496	0.5799283154121865	0.6003584229390682	0.6136200716845879	0.6297491039426524	0.6465949820788531	0.6584229390681005	0.674910394265233	0.6860215053763441	0.6974910394265234	0.7146953405017922	0.7240143369175628	0.7415770609318997	0.7544802867383513	0.7637992831541219	0.7752688172043012	0.7831541218637994	0.7903225806451614	0.8035842293906811	0.810394265232975	0.8204301075268818	0.8261648745519714	0.8372759856630825	0.8483870967741935	0.8548387096774194	0.8609318996415771	0.8655913978494625	0.8716845878136202	0.8767025089605737	0.8831541218637995	0.8888888888888891	0.8939068100358425	0.9046594982078855	0.9089605734767027	0.9129032258064518	0.9193548387096776	0.9225806451612905	0.9268817204301076	0.9308243727598567	0.9344086021505378	0.9376344086021506	0.9401433691756274	0.9440860215053765	0.9469534050179212	0.9487455197132617	0.9516129032258065	0.9530465949820789	0.9551971326164875	0.9580645161290323	0.9594982078853047	0.960215053763441	0.9616487455197134	0.9641577060931901	0.9652329749103944	0.9670250896057349	0.9688172043010753	0.9706093189964158	0.9731182795698925	0.9756272401433692	0.9770609318996416	0.978494623655914	0.9795698924731183	0.981720430107527	0.9824372759856632	0.9827956989247313	0.9842293906810037	0.9856630824372761	0.9867383512544804	0.988888888888889	0.9892473118279571	0.9899641577060934	0.9899641577060934	0.9906810035842296	0.9928315412186383	0.9942652329749107	0.995698924731183	0.9960573476702511	0.9967741935483874	0.9971326164874554	0.9974910394265235	0.9985663082437278	0.9989247311827959	1.0000000000000002
alexa.2014-09-01.top.se.10000-http-www	0.06892968479390371	0.07585729130585384	0.09975753377208176	0.13266366470384483	0.17422930377554557	0.21337028056806376	0.2504329754069969	0.2843782473155525	0.31763075857291306	0.3432629026671285	0.37131970904052647	0.3948735711811569	0.42050571527537234	0.4426740561136127	0.4700381018358157	0.4935919639764461	0.5171458261170765	0.5351576030481469	0.5545549012816072	0.5753377208174576	0.5964669206789055	0.6127467959819883	0.6311049532386561	0.6459993072393488	0.6567370973328716	0.6733633529615518	0.6931070315206097	0.7031520609629374	0.7180464149636301	0.7294769657083477	0.7429857984066505	0.7547627294769657	0.7658468998960859	0.7762383096640111	0.7859369587807412	0.7952892275718739	0.8039487357118116	0.8129546241773468	0.8191894700381018	0.8299272601316245	0.8427433321787323	0.85001731901628	0.856252164877035	0.8624870107377901	0.8676827156217527	0.8735711811569103	0.8791132663664705	0.8843089712504331	0.8895046761343957	0.8947003810183582	0.908209213716661	0.913058538275026	0.9161759612054036	0.9196397644613786	0.9241427086941462	0.9265673709733288	0.9296847939037063	0.9338413578108764	0.9366124004156564	0.9400762036716315	0.9438863872532041	0.9470038101835816	0.9490820921371667	0.9515067544163492	0.9521995150675443	0.9539314166955318	0.9577416002771044	0.9598198822306895	0.9625909248354695	0.964322826463457	0.9660547280914445	0.9677866297194321	0.9702112919986147	0.9722895739521997	0.9726359542777973	0.9743678559057848	0.9760997575337723	0.9774852788361623	0.9785244198129548	0.9792171804641499	0.9806027017665399	0.9816418427433323	0.9819882230689299	0.9833737443713199	0.9844128853481123	0.9861447869760999	0.9868375476272949	0.9878766886040874	0.9889158295808799	0.9899549705576723	0.9916868721856599	0.9920332525112574	0.9941115344648425	0.9941115344648425	0.9954970557672325	0.9961898164184275	0.99722895739522	0.99722895739522	0.99861447869761	0.99861447869761	1
alexa.2014-09-01.top.se.10000-https	0.04576659038901602	0.05263157894736842	0.06864988558352403	0.11441647597254004	0.16933638443935925	0.20137299771167047	0.2448512585812357	0.2768878718535469	0.30663615560640733	0.34324942791762014	0.3707093821510298	0.391304347826087	0.4187643020594966	0.4393592677345538	0.471395881006865	0.494279176201373	0.5240274599542334	0.5469107551487414	0.5675057208237987	0.5949656750572083	0.6155606407322656	0.633867276887872	0.6659038901601833	0.6819221967963388	0.6864988558352404	0.702517162471396	0.7185354691075515	0.7322654462242563	0.7482837528604118	0.7528604118993134	0.7665903890160182	0.7780320366132721	0.7940503432494277	0.8077803203661325	0.8260869565217389	0.8306636155606405	0.8398169336384437	0.8604118993135009	0.8672768878718533	0.8810068649885581	0.8855835240274597	0.8878718535469105	0.8947368421052628	0.9016018306636152	0.9061784897025168	0.9107551487414184	0.91533180778032	0.9176201372997708	0.9244851258581231	0.9290617848970247	0.9382151029748279	0.9427917620137295	0.9427917620137295	0.9473684210526311	0.9519450800915327	0.9542334096109835	0.9565217391304343	0.9565217391304343	0.958810068649885	0.9610983981693358	0.9633867276887866	0.9656750572082374	0.9656750572082374	0.9679633867276882	0.9679633867276882	0.9679633867276882	0.9679633867276882	0.9679633867276882	0.9679633867276882	0.970251716247139	0.970251716247139	0.9748283752860406	0.9748283752860406	0.9748283752860406	0.9748283752860406	0.9748283752860406	0.9748283752860406	0.9771167048054914	0.9771167048054914	0.9771167048054914	0.9771167048054914	0.9794050343249422	0.981693363844393	0.981693363844393	0.981693363844393	0.981693363844393	0.9908466819221962	0.9908466819221962	0.9908466819221962	0.9908466819221962	0.993135011441647	0.993135011441647	0.993135011441647	0.9954233409610977	0.9954233409610977	0.9954233409610977	0.9954233409610977	0.9977116704805485	0.9977116704805485	0.9977116704805485	0.9999999999999993
alexa.2014-09-01.top.se.10000-https-www	0.043209876543209874	0.05246913580246913	0.07716049382716049	0.11728395061728394	0.18518518518518517	0.22530864197530864	0.26697530864197533	0.3070987654320988	0.3348765432098766	0.3626543209876544	0.38117283950617287	0.41512345679012347	0.4537037037037037	0.4783950617283951	0.5154320987654322	0.5324074074074074	0.5555555555555556	0.5771604938271605	0.595679012345679	0.6080246913580247	0.6327160493827161	0.6620370370370371	0.6774691358024691	0.6944444444444444	0.7083333333333333	0.7175925925925926	0.7299382716049383	0.742283950617284	0.7546296296296298	0.7685185185185186	0.7808641975308643	0.7978395061728396	0.8117283950617284	0.8209876543209877	0.8317901234567903	0.8425925925925928	0.8580246913580248	0.8672839506172841	0.8719135802469138	0.8780864197530867	0.8858024691358027	0.8919753086419756	0.8966049382716053	0.8996913580246917	0.9043209876543213	0.9135802469135806	0.9212962962962967	0.9320987654320992	0.9367283950617289	0.9367283950617289	0.9459876543209882	0.9475308641975314	0.9490740740740746	0.9506172839506178	0.9506172839506178	0.9552469135802475	0.9552469135802475	0.9598765432098771	0.9629629629629636	0.9629629629629636	0.9675925925925932	0.9691358024691364	0.9691358024691364	0.9706790123456797	0.9722222222222229	0.9722222222222229	0.9737654320987661	0.9737654320987661	0.9753086419753093	0.9768518518518525	0.9768518518518525	0.9768518518518525	0.9814814814814822	0.9814814814814822	0.9814814814814822	0.9814814814814822	0.9814814814814822	0.9814814814814822	0.9830246913580254	0.9845679012345686	0.9845679012345686	0.9861111111111118	0.987654320987655	0.987654320987655	0.9891975308641983	0.9891975308641983	0.9891975308641983	0.9891975308641983	0.9907407407407415	0.9907407407407415	0.9922839506172847	0.9922839506172847	0.9922839506172847	0.9922839506172847	0.9938271604938279	0.9953703703703711	0.9969135802469143	0.9984567901234576	0.9984567901234576	0.9984567901234576	1.0000000000000007
com.2014-08-29.random.10000-http	0.281464217164793	0.2870852755689608	0.30079517411571155	0.3125856868659172	0.33205374280230326	0.3469975322182616	0.36303811351795995	0.37606251713737315	0.39251439539347405	0.40512750205648473	0.4357005758157389	0.44762818755141204	0.4609267891417603	0.4703866191390183	0.47820126131066626	0.4879352892788593	0.49945160405812994	0.5061694543460378	0.5145324924595557	0.5176857691253084	0.5290649849191115	0.5357828352070193	0.5426377844803947	0.548670139840965	0.5514121195503152	0.5629284343295858	0.567041403893611	0.5711543734576362	0.576501233890869	0.5786948176583492	0.5850013709898545	0.5889772415684122	0.5917192212777624	0.601316150260488	0.6039210309843707	0.6098162873594735	0.6144776528653687	0.6242116808335617	0.6619139018371263	0.6631477927063338	0.6723334247326569	0.7898272552783109	0.7980531944063614	0.801480669043049	0.8091582122292295	0.8312311488894981	0.8347957225116533	0.8456265423635865	0.8478201261310666	0.8487798190293392	0.8757883191664382	0.8777077049629833	0.8812722785851386	0.8833287633671512	0.8856594461200988	0.888401425829449	0.8931998903208118	0.9000548395941872	0.9052646010419525	0.9069097888675626	0.9136276391554704	0.9163696188648206	0.9213051823416508	0.9258294488620785	0.9289827255278312	0.9314505072662463	0.9400877433506993	0.9409103372635044	0.9462571976967372	0.9503701672607624	0.9612009871126955	0.9629832739237731	0.9642171647929807	0.9668220455168633	0.9673704414587334	0.9695640252262135	0.9714834110227587	0.9724431039210313	0.976144776528654	0.9765560734850565	0.9795722511653416	0.9801206471072117	0.9805319440636142	0.9824513298601594	0.9843707156567045	0.9845078146421721	0.9851933095695096	0.9857417055113796	0.9879352892788598	0.9890320811625998	0.9906772689882098	0.9912256649300799	0.9919111598574174	0.9923224568138199	0.9927337537702224	0.993693446668495	0.9945160405813	0.9949273375377026	0.9950644365231701	0.9950644365231701	1.0000000000000004
com.2014-08-29.random.10000-http-www	0.2862798634812287	0.2914675767918089	0.3041638225255973	0.31740614334470996	0.3377474402730376	0.35358361774744035	0.36819112627986356	0.38184300341296934	0.3984982935153584	0.4120136518771332	0.4434129692832765	0.45597269624573383	0.46839590443686013	0.47781569965870313	0.4887372013651878	0.49733788395904444	0.5070307167235496	0.5135836177474404	0.522047781569966	0.5253242320819114	0.5356996587030718	0.5432081911262799	0.5493515358361776	0.5548122866894198	0.557542662116041	0.5676450511945392	0.5725597269624573	0.576655290102389	0.5830716723549487	0.5853924914675767	0.5912627986348121	0.5952218430034129	0.598088737201365	0.6062798634812285	0.6098293515358361	0.6155631399317405	0.6204778156996585	0.6298976109215015	0.668532423208191	0.6704436860068258	0.6806825938566552	0.7938566552901023	0.8009556313993174	0.8042320819112627	0.812013651877133	0.8309897610921501	0.8352218430034128	0.8428668941979521	0.844914675767918	0.8457337883959044	0.8793174061433446	0.8808191126279863	0.8834129692832764	0.8845051194539248	0.8868259385665528	0.8901023890784981	0.894470989761092	0.9004778156996586	0.9048464163822524	0.9066211604095561	0.9141296928327642	0.9169965870307164	0.9223208191126276	0.9258703071672352	0.9290102389078495	0.9309215017064844	0.939522184300341	0.9410238907849826	0.9455290102389076	0.9494880546075083	0.9620477815699656	0.9639590443686005	0.96518771331058	0.9670989761092148	0.9677815699658701	0.9706484641638222	0.9725597269624571	0.9740614334470987	0.9766552901023888	0.9774744027303752	0.9799317406143343	0.9804778156996585	0.9812969283276449	0.9834812286689418	0.9853924914675767	0.9858020477815699	0.9863481228668941	0.9870307167235494	0.98839590443686	0.9889419795221842	0.9901706484641637	0.9904436860068259	0.9912627986348123	0.9912627986348123	0.9919453924914675	0.9937201365187712	0.9944027303754265	0.9948122866894197	0.9952218430034129	0.9952218430034129	0.9999999999999999
com.2014-08-29.random.10000-https	0.23404255319148937	0.2553191489361702	0.2553191489361702	0.2553191489361702	0.2978723404255319	0.3191489361702127	0.3191489361702127	0.3191489361702127	0.40425531914893614	0.42553191489361697	0.4893617021276595	0.4893617021276595	0.5106382978723404	0.553191489361702	0.553191489361702	0.6382978723404255	0.6808510638297871	0.6808510638297871	0.702127659574468	0.702127659574468	0.7234042553191489	0.7659574468085105	0.7659574468085105	0.7659574468085105	0.7659574468085105	0.8085106382978722	0.8085106382978722	0.8085106382978722	0.8297872340425531	0.8510638297872339	0.8510638297872339	0.8723404255319148	0.8936170212765957	0.9148936170212766	0.9148936170212766	0.9148936170212766	0.9148936170212766	0.9148936170212766	0.9148936170212766	0.9148936170212766	0.9148936170212766	0.9148936170212766	0.9148936170212766	0.9148936170212766	0.9361702127659575	0.9361702127659575	0.9361702127659575	0.9361702127659575	0.9361702127659575	0.9361702127659575	0.9361702127659575	0.9574468085106383	0.9574468085106383	0.9574468085106383	0.9574468085106383	0.9574468085106383	0.9787234042553192	0.9787234042553192	0.9787234042553192	0.9787234042553192	0.9787234042553192	0.9787234042553192	0.9787234042553192	0.9787234042553192	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
com.2014-08-29.random.10000-https-www	0.2777777777777778	0.2777777777777778	0.2777777777777778	0.2777777777777778	0.3148148148148148	0.33333333333333337	0.3703703703703704	0.3703703703703704	0.40740740740740744	0.42592592592592593	0.5	0.5185185185185185	0.537037037037037	0.5555555555555555	0.574074074074074	0.574074074074074	0.6296296296296295	0.6296296296296295	0.648148148148148	0.6666666666666665	0.685185185185185	0.7222222222222221	0.7592592592592591	0.7592592592592591	0.7777777777777776	0.8148148148148147	0.8148148148148147	0.8518518518518516	0.8518518518518516	0.8518518518518516	0.8518518518518516	0.8888888888888886	0.8888888888888886	0.8888888888888886	0.8888888888888886	0.8888888888888886	0.9074074074074071	0.9259259259259256	0.9259259259259256	0.9259259259259256	0.9259259259259256	0.9259259259259256	0.9259259259259256	0.9259259259259256	0.9259259259259256	0.9259259259259256	0.9259259259259256	0.9444444444444441	0.9444444444444441	0.9444444444444441	0.9629629629629626	0.9629629629629626	0.9629629629629626	0.9629629629629626	0.9814814814814811	0.9814814814814811	0.9814814814814811	0.9814814814814811	0.9814814814814811	0.9814814814814811	0.9814814814814811	0.9814814814814811	0.9814814814814811	0.9814814814814811	0.9999999999999996	0.9999999999999996	0.9999999999999996	0.9999999999999996	0.9999999999999996	0.9999999999999996	0.9999999999999996	0.9999999999999996	0.9999999999999996	0.9999999999999996	0.9999999999999996	0.9999999999999996	0.9999999999999996	0.9999999999999996	0.9999999999999996	0.9999999999999996	0.9999999999999996	0.9999999999999996	0.9999999999999996	0.9999999999999996	0.9999999999999996	0.9999999999999996	0.9999999999999996	0.9999999999999996	0.9999999999999996	0.9999999999999996	0.9999999999999996	0.9999999999999996	0.9999999999999996	0.9999999999999996	0.9999999999999996	0.9999999999999996	0.9999999999999996	0.9999999999999996	0.9999999999999996	0.9999999999999996	0.9999999999999996
dk.2014-07-23.random.10000-http	0.46695253585686824	0.47183202720686085	0.4876534082507763	0.5101286411355908	0.5355611415052491	0.5587756912612746	0.5840603282566909	0.6060919710187787	0.627088570161171	0.6430578145793286	0.6600621026171817	0.6797279313913943	0.6924441815762236	0.7035339346443886	0.7161023214549757	0.7261570309034453	0.7424220020700874	0.7514416678988616	0.7603134703533936	0.764305781457933	0.7749519444033715	0.7819015229927548	0.7894425550791071	0.7959485435457639	0.7997929912760612	0.812952831583617	0.8179801863078517	0.82256395090936	0.8284784858790479	0.8312878899896498	0.8363152447138845	0.8383853319532754	0.8419340529350882	0.8518408990093156	0.8559810734880972	0.8589383409729412	0.863226378825965	0.86692296318202	0.8701759574153484	0.8716545911577703	0.8766819458820051	0.8787520331213959	0.8818571639804822	0.8842229779683574	0.8858494750850215	0.8876238355759279	0.8895460594410766	0.8925033269259206	0.8938340972941005	0.8950170042880381	0.900783675883484	0.9018187195031794	0.9053674404849922	0.9065503474789298	0.908176844595594	0.9100990684607426	0.9557888511015825	0.9569717580955202	0.9572674848440046	0.9578589383409734	0.9628862930652081	0.9633298831879348	0.9640692000591458	0.9646606535561145	0.9651042436788412	0.966435014047021	0.9685051012864119	0.9695401449061073	0.9708709152742871	0.9720538222682248	0.9730888658879202	0.9741239095076156	0.9754546798757955	0.9763418601212487	0.9772290403667019	0.9785598107348817	0.9788555374833662	0.9788555374833662	0.9795948543545772	0.9798905811030616	0.980925624722757	0.9828478485879056	0.9829957119621479	0.9841786189560855	0.9847700724530543	0.985361525950023	0.9858051160727497	0.9861008428212341	0.9893538370545625	0.9899452905515312	0.9903888806742579	0.9905367440485001	0.9906846074227423	0.9912760609197111	0.9918675144166799	0.9923111045394065	0.992606831287891	0.9931982847848597	0.9933461481591019	0.9933461481591019	1.0000000000000009
dk.2014-07-23.random.10000-http-www	0.4700201787258576	0.4747765926780052	0.4909195733640819	0.5125396367829346	0.5396367829345633	0.5637071202075526	0.5874891899682906	0.6092533871432689	0.6301527817814933	0.6457192274430672	0.6637359469587778	0.6824733352551168	0.6955895070625541	0.7075526088209859	0.7206687806284232	0.7303257422888441	0.7440184491207841	0.754107812049582	0.7631882386855001	0.7673681176131449	0.7794753531277024	0.7866820409339866	0.7937445949841452	0.8003747477659267	0.8049870279619485	0.8157970596713748	0.8209858748918994	0.8244450850389159	0.8302104352839432	0.8336696454309597	0.8388584606514843	0.8408763332372439	0.8437590083597576	0.8541366388008069	0.8574517151916977	0.8609109253387142	0.8652349380224847	0.8682617469011241	0.8722974920726433	0.8740270971461515	0.8792159123666761	0.8808013836840586	0.883828192562698	0.8865667339290859	0.88743153646584	0.889737676563851	0.891611415393485	0.8942058230037473	0.8957912943211298	0.8966560968578839	0.9032862496396654	0.9040069184202938	0.9067454597866818	0.9086191986163157	0.9102046699336982	0.9120784087633321	0.9560392043816659	0.9573364081867971	0.9586336119919283	0.959210147016431	0.9635341597002016	0.9635341597002016	0.9652637647737098	0.9659844335543382	0.966993369847218	0.9681464398962234	0.9704525799942344	0.9713173825309885	0.9723263188238683	0.972902853848371	0.9743441914096279	0.9750648601902563	0.9765061977515131	0.9770827327760159	0.9780916690688957	0.9789564716056498	0.9795330066301525	0.9799654078985296	0.9808302104352837	0.9808302104352837	0.9816950129720379	0.9829922167771691	0.9834246180455462	0.9842894205823003	0.9850100893629287	0.9852983568751801	0.9860190256558085	0.9864514269241855	0.989910637071202	0.9901989045834534	0.9904871720957048	0.9907754396079562	0.9912078408763333	0.9913519746324589	0.9922167771692131	0.9925050446814645	0.9930815797059672	0.9932257134620929	0.9933698472182185	0.9933698472182185	1
dk.2014-07-23.random.10000-https	0.30434782608695654	0.30434782608695654	0.30434782608695654	0.391304347826087	0.4347826086956522	0.4347826086956522	0.4347826086956522	0.4347826086956522	0.4347826086956522	0.4782608695652174	0.5217391304347826	0.5217391304347826	0.5217391304347826	0.5217391304347826	0.5217391304347826	0.5217391304347826	0.5652173913043478	0.5652173913043478	0.608695652173913	0.6956521739130435	0.7391304347826086	0.7391304347826086	0.7391304347826086	0.7391304347826086	0.7391304347826086	0.7391304347826086	0.7826086956521738	0.7826086956521738	0.7826086956521738	0.7826086956521738	0.7826086956521738	0.7826086956521738	0.7826086956521738	0.8695652173913042	0.8695652173913042	0.8695652173913042	0.8695652173913042	0.8695652173913042	0.8695652173913042	0.8695652173913042	0.8695652173913042	0.8695652173913042	0.8695652173913042	0.8695652173913042	0.8695652173913042	0.9130434782608694	0.9130434782608694	0.9130434782608694	0.9130434782608694	0.9130434782608694	0.9565217391304346	0.9565217391304346	0.9565217391304346	0.9565217391304346	0.9565217391304346	0.9565217391304346	0.9565217391304346	0.9565217391304346	0.9565217391304346	0.9565217391304346	0.9565217391304346	0.9565217391304346	0.9565217391304346	0.9565217391304346	0.9565217391304346	0.9565217391304346	0.9565217391304346	0.9565217391304346	0.9565217391304346	0.9565217391304346	0.9565217391304346	0.9565217391304346	0.9565217391304346	0.9565217391304346	0.9565217391304346	0.9565217391304346	0.9565217391304346	0.9565217391304346	0.9565217391304346	0.9565217391304346	0.9565217391304346	0.9565217391304346	0.9565217391304346	0.9565217391304346	0.9565217391304346	0.9565217391304346	0.9565217391304346	0.9565217391304346	0.9565217391304346	0.9565217391304346	0.9565217391304346	0.9565217391304346	0.9565217391304346	0.9565217391304346	0.9565217391304346	0.9565217391304346	0.9565217391304346	0.9565217391304346	0.9565217391304346	0.9565217391304346	0.9999999999999998
dk.2014-07-23.random.10000-https-www	0.3	0.3	0.3	0.36666666666666664	0.39999999999999997	0.39999999999999997	0.4333333333333333	0.4666666666666666	0.4666666666666666	0.49999999999999994	0.5333333333333333	0.5333333333333333	0.6	0.6	0.6	0.6333333333333333	0.6666666666666666	0.6666666666666666	0.6666666666666666	0.7	0.7	0.7333333333333333	0.7333333333333333	0.7666666666666666	0.7666666666666666	0.7666666666666666	0.7666666666666666	0.7666666666666666	0.7666666666666666	0.7666666666666666	0.8333333333333333	0.8333333333333333	0.8333333333333333	0.8666666666666666	0.8999999999999999	0.8999999999999999	0.8999999999999999	0.8999999999999999	0.8999999999999999	0.8999999999999999	0.8999999999999999	0.8999999999999999	0.9666666666666666	0.9666666666666666	0.9666666666666666	0.9666666666666666	0.9666666666666666	0.9666666666666666	0.9666666666666666	0.9666666666666666	0.9666666666666666	0.9666666666666666	0.9666666666666666	0.9666666666666666	0.9666666666666666	0.9666666666666666	0.9666666666666666	0.9666666666666666	0.9666666666666666	0.9666666666666666	0.9666666666666666	0.9666666666666666	0.9666666666666666	0.9666666666666666	0.9666666666666666	0.9666666666666666	0.9666666666666666	0.9666666666666666	0.9666666666666666	0.9666666666666666	0.9666666666666666	0.9666666666666666	0.9666666666666666	0.9666666666666666	0.9666666666666666	0.9666666666666666	0.9666666666666666	0.9666666666666666	0.9666666666666666	0.9666666666666666	0.9666666666666666	0.9666666666666666	0.9666666666666666	0.9666666666666666	0.9666666666666666	0.9666666666666666	0.9666666666666666	0.9666666666666666	0.9666666666666666	0.9666666666666666	0.9666666666666666	0.9666666666666666	0.9666666666666666	0.9666666666666666	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999
